0	0.000539047930793592	-0.000692962298487509	-1.49507182733576e-05
0	0.000686613683613821	0.00196012410367238	-0.000252266751352030
0	0.000828710848118374	0.00168014093959795	0.000901808129642057
0	0.000965141428439834	-0.000665942422459951	0.00280040441407030
0	0.00109597099625703	-0.00169683190856649	0.00440401609261514
0	0.00122114625582707	-0.000400955916630186	0.00485647144472220
0	0.00134075962246709	0.00103315003940761	0.00394749157962192
0	0.00145463300322591	0.000802086367177296	0.00221187073290710
0	0.00156274021927979	-0.000265579385529323	0.000620455307069828
0	0.00166492462021234	-0.000563974756725319	4.03939491327724e-05
0	0.00176128163142484	-0.000103115794492518	0.000764900480223164
0	0.00185189006290864	9.59991699587053e-05	0.00236661658917049
0	0.00193686110778037	-6.19831614431207e-05	0.00394758860062175
0	0.00201596673053847	0.000120039093327062	0.00463975120124814
0	0.00208920375129562	0.000502377361144335	0.00407789808932462
0	0.00215655380499407	0.000167864441864382	0.00258726469725106
0	0.00221846164134243	-0.000752177711583920	0.000990620637810750
0	0.00227481193479654	-0.000821431131472303	0.000148096068099106
0	0.00232528579262669	0.000454330907698009	0.000487389953044895
0	0.00237006935202092	0.00139557093013826	0.00178010630452803
0	0.00241010173833844	0.000391402254871281	0.00328129326984252
0	0.00244385627203983	-0.00142462909784101	0.00414726411106095
0	0.00247285619142034	-0.00141071008944134	0.00389826645713113
0	0.00249624488010685	0.000705114356257693	0.00267199485844153
0	0.00251461975364948	0.00204760807866124	0.00113500778437093
0	0.00252777555929896	0.000548957593549645	0.000107275262412038
0	0.00253610171261042	-0.00187531545856364	0.000111671548494038
0	0.00253936976857132	-0.00178834712968274	0.00109511549899580
0	0.00253809836845088	0.000855698184237275	0.00247039289471935
0	0.00253195205058185	0.00241294521199689	0.00344812989283249
0	0.00252139797436652	0.000626441540680464	0.00347218366148274
0	0.00250642210736809	-0.00208356341534776	0.00251796662821189
0	0.00248703999589099	-0.00193308878189657	0.00109462556663872
0	0.00246349267664355	0.000900261816213006	-4.44258042081385e-05
0	0.00243597680892747	0.00248202747956356	-0.000317683896452648
0	0.00240445710868051	0.000629265573301355	0.000370632098345282
0	0.00236920935503664	-0.00204438769840545	0.00158889302929199
0	0.00233040303925892	-0.00185665750222448	0.00262470761226905
0	0.00228823589830843	0.000846906037199671	0.00287992636982188
0	0.00224274705207585	0.00228277755037031	0.00219457983880293
0	0.00219410834407152	0.000567284808705986	0.000925236002823316
0	0.00214243347552118	-0.00179791371739380	-0.000260556480801354
0	0.00208796061711025	-0.00159392098050839	-0.000754853236407179
0	0.00203073672525538	0.000713636421730666	-0.000340009369871567
0	0.00197102545120673	0.00186122111141631	0.000700900166454831
0	0.00190894881745513	0.000443302513191433	0.00174882905700134
0	0.00184480564710244	-0.00139213818061107	0.00219382770523809
0	0.00177860662589346	-0.00118062132947226	0.00176761058796722
0	0.00171051505088114	0.000522221848501744	0.000683187635473777
0	0.00164055593498830	0.00128495339747681	-0.000491437682124023
0	0.00156906327751346	0.000280626844211862	-0.00115030563743777
0	0.00149617574434142	-0.000874554234069997	-0.000981144249064229
0	0.00142231763272352	-0.000682871766275605	-0.000129541786323346
0	0.00134737324704980	0.000298689048023724	0.000889703320826005
0	0.00127144449508099	0.000630685293444312	0.00148132547469604
0	0.00119448444094383	9.97779159574098e-05	0.00129596235661029
0	0.00111702757686852	-0.000326893845095057	0.000416105511772862
0	0.00103932940842622	-0.000160733340245597	-0.000697819198791869
0	0.000961476523617109	7.32453270134133e-05	-0.00146612897147573
0	0.000882757566478302	-2.75183407731584e-05	-0.00150885421666127
0	0.000804313337721832	-8.13728771000164e-05	-0.000848881633509049
0	0.000726595671299317	0.000207267648870143	0.000108420620420451
0	0.000648092669843042	0.000336843443198952	0.000804345261044274
0	0.000570873839167853	-0.000139506848822522	0.000834684445245542
0	0.000493698419271744	-0.000622418662464069	0.000167551388282099
0	0.000417516057294296	-0.000232370835147997	-0.000846756055254479
0	0.000341960388268155	0.000667682491004368	-0.00167425116954978
0	0.000267510098530171	0.000743797079065085	-0.00189253572329348
0	0.000193890302057946	-0.000321399754737061	-0.00141894441865255
0	0.000121627469898896	-0.00109745802639990	-0.000549240867854315
0	5.03530170258077e-05	-0.000343993574474876	0.000211415701659957
0	-1.93799095021638e-05	0.00102676281992023	0.000428053712771847
0	-8.77392622310889e-05	0.00104342435522233	-2.78230851040611e-05
0	-0.000154553636585246	-0.000465354027963207	-0.000914224018042752
0	-0.000219686447680505	-0.00142188316397730	-0.00175763564317382
0	-0.000282966357892288	-0.000394200525252596	-0.00211609405294131
0	-0.000344499803968418	0.00125217108252977	-0.00181953491176333
0	-0.000404053071894976	0.00118634572441132	-0.00105761217434201
0	-0.000461634290124052	-0.000559778803711414	-0.000269101686014815
0	-0.000517144392222905	-0.00155782331957524	0.000102065447257616
0	-0.000570649748151924	-0.000380268800416555	-0.000150618155133198
0	-0.000622004066587939	0.00133762302947213	-0.000888281402016600
0	-0.000671160120210815	0.00118041736853091	-0.00170877845731970
0	-0.000717947655345874	-0.000618416314298423	-0.00217136328325975
0	-0.000762426104149635	-0.00151394581538106	-0.00203773465496127
0	-0.000804459039002012	-0.000291286804514147	-0.00139853772594143
0	-0.000844137277964868	0.00127771072188064	-0.000617523119061416
0	-0.000881361448983332	0.00101712311814072	-0.000128168465797981
0	-0.000916326776626796	-0.000617045687715494	-0.000195555579514386
0	-0.000948919535932701	-0.00129840158673632	-0.000775015282812974
0	-0.000979175482440566	-0.000152277403503848	-0.00154195161786804
0	-0.00100681346883731	0.00108911276001559	-0.00207437354443233
0	-0.00103195617038253	0.000723179632375953	-0.00208480235600181
0	-0.00105442086953856	-0.000568185337162905	-0.00157505906458573
0	-0.00107469891218671	-0.000923412568438713	-0.000829900437977899
0	-0.00109264820642071	1.16559545607858e-05	-0.000256818449257119
0	-0.00110840499523700	0.000781703916893459	-0.000161200104652583
0	-0.00112127843064503	0.000341257524661892	-0.000581647386559853
0	-0.00113154757648188	-0.000451843191924779	-0.00127329242695747
0	-0.00113934751387799	-0.000449210368464656	-0.00184660896740079
0	-0.00114596626609694	0.000178869339700633	-0.00198231150096770
0	-0.00114917204025911	0.000366520051716422	-0.00160475875568039
0	-0.00114982946335898	-6.39403332689999e-05	-0.000918958294954918
0	-0.00114957980220650	-0.000266816298405067	-0.000294273433410036
0	-0.00114583046393567	7.92387368155308e-05	-5.98594582547345e-05
0	-0.00114087727887770	0.000288895022747934	-0.000325910951780660
0	-0.00113325970382561	-0.000107874999915694	-0.000926812867592836
0	-0.00112405917168844	-0.000429498789779899	-0.00151622389980117
0	-0.00111252186167199	-5.32395376723634e-06	-0.00175875220833867
0	-0.00109942121902912	0.000586431198109796	-0.00151313782362003
0	-0.00108406464987760	0.000295571199193510	-0.000906136498095595
0	-0.00106727699561740	-0.000585197056899146	-0.000259538633078935
0	-0.00104835525589847	-0.000684650833749350	8.86229089212665e-05
0	-0.00102804833103588	0.000324194250847193	-3.14888647564433e-05
0	-0.00100597612888496	0.000979499203552533	-0.000531075096412243
0	-0.000982573580237604	0.000178825612699130	-0.00111521134302875
0	-0.000957553953739432	-0.00100297757076596	-0.00144652631026152
0	-0.000931474303929928	-0.000755095349025098	-0.00133021187870743
0	-0.000903920923199121	0.000670657737634012	-0.000818132028407712
0	-0.000875345436652834	0.00118038363174875	-0.000177448007788000
0	-0.000845424574927724	-6.49616159267095e-05	0.000258292241702615
0	-0.000814607992934372	-0.00126442822919793	0.000271764924996108
0	-0.000782544763391816	-0.000612115400411190	-0.000120775113334963
0	-0.000749662576398673	0.000961619279260867	-0.000681558549687242
0	-0.000715699526782484	0.00111554640617613	-0.00108350645981151
0	-0.000681223434360440	-0.000375256930249861	-0.00109006697210738
0	-0.000645958725076114	-0.00128006170045870	-0.000683043293978149
0	-0.000610426769884031	-0.000273562664506583	-7.04141546660955e-05
0	-0.000574248338073812	0.00108033461481115	0.000429782405672082
0	-0.000537940535798294	0.000768830792955305	0.000563803940098955
0	-0.000501016850704481	-0.000638956960656457	0.000280236858084359
0	-0.000463937228182317	-0.000973028579269003	-0.000244144982802096
0	-0.000426273980138023	0.000155220510214992	-0.000702600496602307
0	-0.000388813925062579	0.000904990423943357	-0.000827094315059383
0	-0.000351174041254678	0.000199126696426854	-0.000533894577525051
0	-0.000314305151672458	-0.000677246546118113	3.18887604868645e-05
0	-0.000277355711521673	-0.000336765334213474	0.000577259401937716
0	-0.000240830632297927	0.000484180945471634	0.000821688067657680
0	-0.000203530862782085	0.000335476628440471	0.000650130906442617
0	-0.000166877280684958	-0.000404655386321744	0.000174522285191299
0	-0.000130599692364121	-0.000284792733677194	-0.000328023027419427
0	-9.67957163897051e-05	0.000529788696995184	-0.000567059810695105
0	-6.04680458224441e-05	0.000438359584025918	-0.000396682422541835
0	-2.56911808970570e-05	-0.000609679153016273	0.000105254909393388
0	7.24667343269942e-06	-0.000686819813933576	0.000680283443620990
0	4.13179357249338e-05	0.000742103851970438	0.00102986321174155
0	7.33346291468877e-05	0.00136273777170016	0.000977895950991133
0	0.000105447530860744	-0.000247597630705082	0.000566023335046776
0	0.000136076818769581	-0.00161773263463571	3.13600452235443e-05
0	0.000166317063377730	1.70701509328052e-05	-0.000322218221264845
0	0.000195159897617363	0.00258053364742921	-0.000288442652580559
0	0.000223474250193248	0.00175572307262157	0.000129037910427408
0	0.000250338581625010	-0.00153856011295279	0.000718193976584995
0	0.000276622003094205	-0.00140640477822518	0.00117217394155258
0	0.000301493870597453	0.00333204448819043	0.00125500225332811
0	0.000325607106261732	0.00547814928502465	0.000929178024978674
0	0.000348460867838740	0.000782675825408716	0.000377557394398052
0	0.000370522346987476	-0.00150043238618546	-9.38029508096167e-05
0	0.000391221172551799	0.0114955840407603	-0.000219091704326190
0	0.000411081961258231	-0.00989931296009452	8.36136137336553e-05
0	0.000429551986710516	0	0.000666690994426874
0	0.000447028075012837	0	0.00122921858010875
0	0.000462973878330567	0	0.00147655440347797
0	0.000477828808241979	0	0.00127774622514511
0	0.000491129575909271	0	0.000738192314554885
0	0.000503325886197329	0	0.000146905715866793
0	0.000513969307432697	0	-0.000173848693936828
0	0.000523643074909056	0	-3.93546824807989e-05
0	0.000531945639916511	0	0.000497375039821003
0	0.000539481373346492	0	0.00116850067957141
0	0.000545651937172697	0	0.00162825060745924
0	0.000551013736986908	0	0.00163267949220392
0	0.000554841192143628	0	0.00117032821521403
0	0.000557642654604723	0	0.000473781552184498
0	0.000558567409304916	0	-9.47709054510618e-05
0	0.000558572040555709	0	-0.000228254272185699
0	0.000556913213405320	0	0.000165233159397713
0	0.000555210652965122	0	0.000908373490618242
0	0.000552518324435583	0	0.00163740148795636
0	0.000550171607777725	0	0.00198136327309941
0	0.000545401292988309	0	0.00175047481575683
0	0.000539340469252652	0	0.00103804662744143
0	0.000529381162604967	0	0.000184247441391554
0	0.000526105582227108	0	-0.000384415964918613
0	0.000517005491485462	0	-0.000362505863013607
0	0.000506564997304356	0	0.000279355363972244
0	0.000498076297663349	0	0.00126913944739033
0	0.000486481974178965	0	0.00215164071517003
0	0.000475776606752260	0	0.00249801103456395
0	0.000463048483773126	0	0.00210888057714872
0	0.000450673284984403	0	0.00111749531260296
0	0.000436654166470430	0	-5.68653386056685e-05
0	0.000422868334614062	0	-0.000885073643380582
0	0.000407577877663151	0	-0.000957649301872731
0	0.000392554204153327	0	-0.000166741106104847
0	0.000376182496826692	0	0.00123634028856500
0	0.000360063350626182	0	0.00273177386739465
0	0.000342895083525733	0	0.00372901399693056
0	0.000326055225618445	0	0.00378963194288043
0	0.000308265556807398	0	0.00278544205005516
0	0.000290972261354522	0	0.000935367696989027
0	0.000272900401839148	0	-0.00128536374492393
0	0.000255401393595785	0	-0.00331827489675039
0	0.000237178023511831	0	-0.00470646561728709
0	0.000219581492078250	0	-0.00522231391466981
0	0.000201252386703156	0	-0.00490184759558171
0	0.000183484873253318	0	-0.00398708547564620
0	0.000164807518657479	0	-0.00281389307449216
0	0.000146617801365643	0	-0.00169257915672798
0	0.000127382571539658	0	-0.000826544754269503
0	0.000108637095881871	0	-0.000285385853265291
0	8.87270552086385e-05	0	-3.03822628461539e-05
0	6.95313468597968e-05	0	6.84770944248770e-05
0	4.94317983544365e-05	0	0
0	3.06107960276553e-05	0	0
0	1.12558239523294e-05	0	0
0	-6.01874661610052e-06	0	0
0	-2.37862292953069e-05	0	0
0	-3.92704639492216e-05	0	0
0	-5.65580171268470e-05	0	0
0	-7.28997166154910e-05	0	0
0	-9.43847157932344e-05	0	0
0	-0.000115327872199969	0	0
0	-0.000140721841348464	0	0
0	-0.000138669614610913	0	0
0	-0.000165165683177381	0	0
0	-0.000183951174400863	0	0
0	-0.000198409793449604	0	0
0	-0.000217031245348255	0	0
0	-0.000232682462453363	0	0
0	-0.000250508275910792	0	0
0	-0.000266464772177603	0	0
0	-0.000283939221870603	0	0
0	-0.000300040269031280	0	0
0	-0.000317418134906401	0	0
0	-0.000333675631555988	0	0
0	-0.000351090870945264	0	0
0	-0.000367639120166552	0	0
0	-0.000385173891513078	0	0
0	-0.000402090892725821	0	0
0	-0.000420011553363443	0	0
0	-0.000437432140133118	0	0
0	-0.000455837094676876	0	0
0	-0.000473920568629954	0	0
0	-0.000493028359948390	0	0
0	-0.000511950565188695	0	0
0	-0.000531920494419098	0	0
0	-0.000551869136699852	0	0
0	-0.000572945538189046	0	0
0	-0.000594123275778509	0	0
0	-0.000616476402325166	0	0
0	-0.000639076314895872	0	0
0	-0.000663004654572596	0	0
0	-0.000687304789875366	0	0
0	-0.000712968525731980	0	0
0	-0.000739197677576150	0	0
0	-0.000766918074352564	0	0
0	-0.000795289621112792	0	0
0	-0.000825338323289358	0	0
0	-0.000856131580813509	0	0
0	-0.000888733332568511	0	0
0	-0.000922254353759358	0	0
0	-0.000957699866562449	0	0
0	-0.000994219732115331	0	0
0	-0.00103278843109596	0	0
0	0.0135471794675086	0	0
